1432.05615	0.77300
1432.92712	0.77400
1433.79822	0.77500
1434.66931	0.77500
1435.54041	0.77500
1436.41150	0.77400
1437.28259	0.77400
1438.15369	0.77300
1439.02478	0.77100
1439.89587	0.77000
1440.76697	0.76700
1441.63794	0.76500
1442.50903	0.76200
1443.38013	0.75900
1444.25122	0.75800
1445.12231	0.75100
1445.99341	0.74500
1446.86450	0.73700
1447.73560	0.72100
1448.60669	0.71100
1449.47766	0.71000
1450.34875	0.71000
1451.21985	0.71300
1452.09094	0.71900
1452.96204	0.72500
1453.83313	0.72800
1454.70422	0.73600
1455.57532	0.74000
1456.44641	0.74300
1457.31738	0.74700
1458.18848	0.75100
1459.05957	0.75400
1459.93066	0.75500
1460.80176	0.75600
1461.67285	0.75800
1462.54395	0.76000
1463.41504	0.76000
1464.28613	0.76300
1465.15710	0.76500
1466.02820	0.76600
1466.89929	0.76700
1467.77039	0.77000
1468.64148	0.77000
1469.51257	0.77100
1470.38367	0.77100
1471.25476	0.77500
1472.12585	0.77700
1472.99683	0.77700
1473.86792	0.77800
1474.73901	0.78100
1475.61011	0.78500
1476.48120	0.78800
1477.35229	0.79300
1478.22339	0.79300
1479.09448	0.79600
1479.96558	0.79900
1480.83655	0.80300
1481.70764	0.80700
1482.57874	0.81500
1483.44983	0.81600
1484.32092	0.81900
1485.19202	0.82300
1486.06311	0.83000
1486.93420	0.83100
1487.80530	0.84000
1488.67639	0.84400
1489.54736	0.84600
1490.41846	0.85100
1491.28955	0.85200
1492.16064	0.85700
1493.03174	0.86000
1493.90283	0.86200
1494.77393	0.86400
1495.64502	0.86700
1496.51611	0.87000
1497.38708	0.87100
1498.25818	0.87100
1499.12927	0.87200
1500.00037	0.87400
1500.87146	0.87500
1501.74255	0.87800
1502.61365	0.87900
1503.48474	0.88100
1504.35583	0.88200
1505.22681	0.88300
1506.09790	0.88500
1506.96899	0.88500
1507.84009	0.88600
1508.71118	0.88700
1509.58228	0.89000
1510.45337	0.89000
1511.32446	0.89200
1512.19556	0.89200
1513.06653	0.89200
1513.93762	0.89300
1514.80872	0.89300
1515.67981	0.89400
1516.55090	0.89700
1517.42200	0.89700
1518.29309	0.89800
1519.16418	0.90000
1520.03528	0.90000
1520.90625	0.90000
1521.77734	0.90000
1522.64844	0.90100
1523.51953	0.90300
1524.39063	0.90400
1525.26172	0.90400
1526.13281	0.90500
1527.00391	0.90500
1527.87500	0.90700
1528.74597	0.90700
1529.61707	0.90800
1530.48816	0.90800
1531.35925	0.90800
1532.23035	0.90900
1533.10144	0.91100
1533.97253	0.91100
1534.84363	0.91200
1535.71472	0.91200
1536.58569	0.91200
1537.45679	0.91300
1538.32788	0.91300
1539.19897	0.91300
1540.07007	0.91300
1540.94116	0.91200
1541.81226	0.91200
1542.68335	0.91300
1543.55444	0.91500
1544.42554	0.91600
1545.29651	0.91800
1546.16760	0.91800
1547.03870	0.91800
1547.90979	0.91800
1548.78088	0.91900
1549.65198	0.91900
1550.52307	0.91800
1551.39417	0.91900
1552.26526	0.92000
1553.13623	0.92000
